update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,81920,1783.9095104491373,41,0.7963800904977375,0.604796454568655,-1.0,1.0,0.03767857755718242,0.14466147139987753,18.683257918552037,9.168317484389597,1.0,59.0,1.8217361122369766,0.1550766658037901,-0.06868346687406301,0.03262751176953316,0.22762698462107617,0.7963800904977375,0.604796454568655,-1.0,1.0
11,90112,1803.6680024550228,45,0.8315789473684211,0.5554065666641228,-1.0,1.0,0.04538691026180098,0.1693211863652203,17.07578947368421,8.147233509014915,1.0,57.0,1.7825775891542435,0.21724960207939148,-0.06392070092260838,0.028584883315488696,0.11380372526201563,0.8315789473684211,0.5554065666641228,-1.0,1.0
12,98304,1817.2224372830033,50,0.8390342052313883,0.5440786730351894,-1.0,1.0,0.05612924997313378,0.18969161640565088,16.551307847082494,7.82799773833302,2.0,52.0,1.7328283488750458,0.2639910727739334,-0.052559442818164825,0.029781322460621595,0.1645660796009452,0.8390342052313883,0.5440786730351894,-1.0,1.0
13,106496,1814.4077198461332,54,0.882960413080895,0.4694474506608969,-1.0,1.0,0.06914266370732661,0.24905327056272483,14.175559380378658,6.386584064458464,1.0,36.0,1.6823928207159042,0.3363582268357277,-0.05791972717270255,0.028392331209033728,0.11124679106243489,0.882960413080895,0.4694474506608969,-1.0,1.0
14,114688,1816.8380805816125,59,0.8646153846153846,0.5024343108172357,-1.0,1.0,0.0727524180397385,0.27206316968180877,12.66,5.742668905121221,1.0,34.0,1.6278731971979141,0.38899562507867813,-0.04842926329001784,0.03220761986449361,0.13879389674048961,0.8646153846153846,0.5024343108172357,-1.0,1.0
15,122880,1766.3417605338464,64,0.9066478076379066,0.42188831804800836,-1.0,1.0,0.08780538991329906,0.3209898705850911,11.562942008486562,5.079836319270852,2.0,33.0,1.5624660849571228,0.47404971718788147,-0.04232880286872387,0.02942925621755421,0.12265520538242104,0.9066478076379066,0.42188831804800836,-1.0,1.0
16,131072,1778.5165044844994,68,0.9564164648910412,0.29200607131586115,-1.0,1.0,0.10646005160976958,0.39393463087878416,9.963680387409202,4.205799986324413,1.0,30.0,1.4939482659101486,0.5457637161016464,-0.045106387697160244,0.020773516735062003,0.10379117456401485,0.9564164648910412,0.29200607131586115,-1.0,1.0
17,139264,1820.0810910568714,73,0.9297052154195011,0.36830451045538254,-1.0,1.0,0.10803831359156627,0.4053598506282575,9.267573696145124,3.9199548518429705,1.0,30.0,1.418297439813614,0.5819689556956291,-0.03395459824241698,0.02395234303548932,0.08971006116269731,0.9297052154195011,0.36830451045538254,-1.0,1.0
18,147456,1805.5639943835813,77,0.9197530864197531,0.3924974649871489,-1.0,1.0,0.11065724429686188,0.4250411744829138,8.453703703703704,3.3764063777091233,1.0,23.0,1.3440086990594864,0.6108817905187607,-0.027489916887134314,0.025703792227432132,0.08503008607807355,0.9197530864197531,0.3924974649871489,-1.0,1.0
19,155648,1762.6025305645353,82,0.950530035335689,0.3106326639694122,-1.0,1.0,0.14063830518491027,0.5012591109397235,7.26678445229682,2.767400953026372,1.0,20.0,1.244818776845932,0.6783090382814407,-0.030563437147065997,0.021215960383415222,0.07350597229017791,0.950530035335689,0.3106326639694122,-1.0,1.0
20,163840,1736.3220451159127,87,0.95260663507109,0.3042048632394542,-1.0,1.0,0.15781307105010758,0.5432824773649428,6.469194312796208,2.148017672084778,1.0,18.0,1.151988685131073,0.7185731753706932,-0.018788553192280233,0.020565723767504096,0.07951012089076734,0.95260663507109,0.3042048632394542,-1.0,1.0
21,172032,1729.0141383206746,92,0.9522744220730798,0.30524322280008426,-1.0,1.0,0.16329328348344008,0.5604973718193169,6.093959731543624,2.0011482672806125,1.0,15.0,1.060124397277832,0.733086071908474,-0.007211928299511783,0.02120913378894329,0.11987002207756889,0.9522744220730798,0.30524322280008426,-1.0,1.0
22,180224,1736.6298131066815,96,0.9613733905579399,0.27524753209998215,-1.0,1.0,0.1681249514672261,0.5785961350381005,5.861945636623748,1.9592332132451624,1.0,16.0,0.9730354845523834,0.7374171167612076,-0.013092778855934739,0.015004960063379258,0.07521953654998587,0.9613733905579399,0.27524753209998215,-1.0,1.0
23,188416,1696.3817997977756,101,0.9781420765027322,0.2079376785840486,-1.0,1.0,0.18276660535881845,0.606449612405444,5.603825136612022,1.5906614811344595,1.0,12.0,0.9031981155276299,0.7664249986410141,-0.014926846022717655,0.012834458553697914,0.08944372032482928,0.9781420765027322,0.2079376785840486,-1.0,1.0
24,196608,1730.582617867626,106,0.9679786524349566,0.25103252464612114,-1.0,1.0,0.18675358626993052,0.609685124680541,5.466310873915944,1.6003353340918476,1.0,13.0,0.8455634489655495,0.7745135426521301,-0.006385952605342027,0.01667129248380661,0.08885873368366919,0.9679786524349566,0.25103252464612114,-1.0,1.0
25,204800,1720.6132624838554,111,0.9712918660287081,0.23789096449102493,-1.0,1.0,0.1846153188267445,0.6067559517344088,5.578947368421052,1.8958946868612563,1.0,22.0,0.7921645641326904,0.7749032452702522,0.008636735146865249,0.01377373724244535,0.06757226983583034,0.9712918660287081,0.23789096449102493,-1.0,1.0
